"agentName","patientgetAliveTime"
"1676",29160
"1529",39540
"1724",0
"1891",0
"1789",27540
"1831",26220
"1865",10980
"1736",35520
"1863",11400
"1900",0
"1786",22200
"1751",32460
"1733",31560
"1950",0
"1723",40380
"1787",33720
"1776",30060
"1867",34080
"1745",29760
"1955",0
"1814",22200
"1753",34380
"1797",27240
"1690",31800
"1841",9540
"1858",29460
"1754",31920
"1935",0
"1949",0
"1777",25920
"1961",0
"1882",15240
"1668",39780
"1860",10080
"1785",26880
"1762",28860
"1766",26820
"1886",31800
"1761",33600
"1847",30360
"1932",0
"1750",32520
"1934",0
"1757",33720
"1799",27900
"1807",23760
"1729",35820
"1832",24600
"1781",44340
"1859",27060
"1906",10260
"1763",31140
"1923",0
"1809",14100
"1872",34500
"1784",23280
"1768",26160
"1828",29280
"1764",28920
"1813",13560
"1752",34260
"1759",33060
"1708",34740
"1774",25920
"1911",12480
"1790",21240
"1838",29760
"1721",35220
"1857",10740
"1795",19560
"1817",22740
"1850",13320
"1956",0
"1866",11460
"1876",15420
"1738",33720
"1877",28560
"1899",10680
"1829",24780
"1826",9300
"1696",37020
"1687",35040
"1746",32040
"1874",27480
"1925",0
"1908",13620
"1827",23160
"1748",33060
"1843",32940
"1848",30540
"1709",36780
"1810",25560
"1811",12660
"1716",31980
"1958",0
"1907",0
"1756",32040
"1842",28980
"1875",13200
"1903",0
"1915",12720
"1680",33720
"1892",0
"1726",35100
"1805",16260
"1883",29940
"1794",25260
"1853",12420
"1893",10860
"1943",0
"1938",0
"1747",32220
"1771",25200
"1830",29340
"1820",12180
"1803",25080
"1819",9960
"1743",39300
"1782",23940
"1694",35340
"1854",8460
"1767",29940
"1711",37860
"1793",27300
"1804",16560
"1837",10020
"1881",32640
"1840",29580
"1844",9120
"1760",34560
"1921",0
"1849",30600
"1845",33060
"1887",0
"1822",26280
"1722",34680
"1922",15900
"1963",0
"1725",33660
"1912",0
"1773",24000
"1913",13920
"1749",33000
"1917",17040
"1731",35280
"1902",0
"1936",0
"1901",0
"1947",0
"1695",32940
"1895",0
"1929",0
"1873",27720
"1713",33360
"1954",0
"1741",33360
"1707",33900
"1775",28860
"1918",15240
"1734",32340
"1884",16860
"1931",14520
"1879",32760
"1700",33720
"1914",0
"1836",28860
"1933",13380
"1701",32460
"1824",25260
"1689",34800
"1905",0
"1714",35640
"1744",32220
"1946",0
"1871",15540
"1904",0
"1861",9120
"1940",0
"1890",0
"1952",0
"1944",0
"1945",0
"1796",25560
"1812",15600
"1953",0
"1815",18240
"1739",34140
"1720",34320
"1742",35580
"1702",36180
"1948",0
"1868",11340
"1718",38520
"1818",18600
"1852",13500
"1779",25140
"1758",33720
"1780",25020
"1942",9540
"1909",0
"1688",31800
"1910",0
"1930",0
"1846",12120
"1898",0
"1735",33300
"1937",0
"1715",32100
"1889",0
"1717",35820
"1885",21120
"1833",29700
"1806",13380
"1770",29820
"1778",24660
"1755",33840
"1888",16320
"1962",0
"1864",26820
"1825",23760
"1862",26880
"1765",27360
"1835",30000
"1727",37980
"1798",30720
"1870",12000
"1823",12960
"1941",0
"1783",22800
"1706",39480
"1730",34380
"1772",29700
"1801",18480
"1878",20280
"1928",16260
"1737",35760
"1896",0
"1856",15540
"1691",32460
"1728",35760
"1855",25260
"1957",0
"1769",25680
"1791",27240
"1740",34320
"1792",24600
"1924",0
"1897",0
"1894",0
"1920",0
"1834",30960
"1839",27720
"1869",29880
"1916",0
"1802",15840
"1880",26940
"1926",14460
"1939",0
"1951",0
"1927",0
"1808",10500
"1919",16680
"1816",19500
"1960",0
"1712",28920
"1719",30480
"1732",33900
"1959",0
"1800",16620
"1693",31980
"1788",25620
"1851",13920
"1821",22620
"1724",36840
"1891",36780
"2152",0
"1974",21600
"2131",0
"1900",27840
"1950",27000
"2101",0
"1976",22380
"2078",22320
"2162",0
"2092",28560
"2063",7440
"1971",21180
"2051",7200
"2049",15180
"1955",27780
"1990",16140
"2132",0
"2052",15240
"2154",0
"1935",14160
"2056",11820
"1949",27480
"1968",9900
"2129",11700
"1961",30840
"2175",0
"2074",8580
"1995",8520
"2020",6960
"2009",8700
"2039",7320
"2100",0
"1987",17580
"2012",9300
"2016",12240
"1979",10740
"2110",9120
"1932",14940
"1998",15300
"1981",21120
"2061",23340
"1934",30480
"1973",20760
"2060",20460
"2058",20460
"2130",0
"2037",7800
"2057",19680
"2107",0
"2007",9180
"2177",0
"1923",30780
"2151",0
"2173",0
"1965",13920
"2172",0
"2050",18120
"2019",10560
"2044",20760
"1997",19680
"2128",0
"2135",15840
"2113",10140
"2103",11040
"1994",14700
"2077",21600
"2043",17160
"2086",25440
"1956",30060
"2134",0
"2024",11640
"2150",0
"1925",34140
"2041",21060
"1966",11580
"2146",0
"2121",11460
"2160",0
"1985",17760
"2140",0
"1964",26160
"2111",0
"1958",29460
"1970",21780
"1977",21960
"2119",9180
"2006",12120
"1907",30540
"1903",29760
"2170",0
"2157",0
"1892",31020
"1982",21000
"2083",24000
"2158",0
"2141",0
"2008",14160
"1967",24000
"2108",0
"1943",16500
"2097",7680
"1938",29100
"1986",16740
"2137",0
"1978",10260
"2156",0
"2065",25860
"2010",10440
"2142",0
"2143",13740
"2088",11460
"1969",15120
"2118",0
"2027",10020
"2144",0
"2034",10440
"2120",12960
"1921",30240
"2149",0
"2075",11100
"1975",21660
"2171",0
"1887",33240
"2136",11880
"2079",29820
"2095",11220
"1963",25200
"1993",16140
"1912",32040
"2028",10500
"2123",0
"2084",29460
"2071",20160
"2021",6840
"2089",0
"2139",10740
"2076",22800
"1902",29880
"2070",11880
"1936",14940
"2022",11760
"1901",34680
"1988",15540
"2116",15840
"1989",16560
"1947",15900
"2080",23580
"1895",33900
"1929",32520
"2124",0
"2167",0
"2005",11340
"2038",18960
"2174",0
"2036",18960
"1954",20100
"2030",10620
"2045",10800
"2114",8280
"2148",13860
"2104",0
"2117",0
"2035",15360
"2102",0
"2115",0
"2017",12000
"2054",22620
"2046",10740
"1999",14040
"1983",13920
"2033",25560
"1914",34800
"2002",11400
"2147",0
"2168",0
"2064",9780
"2125",0
"1905",29820
"2082",28680
"2099",0
"2094",0
"1946",27900
"1904",35640
"2133",14700
"2145",0
"1940",28920
"1890",37140
"1952",27480
"1944",32160
"1945",18000
"2031",9060
"2112",10620
"2081",11040
"1953",28020
"2055",13440
"2096",9540
"1948",17460
"2066",21840
"2040",13200
"2169",0
"2029",10800
"2042",12720
"2025",16860
"1972",21180
"2014",11220
"2067",20520
"2004",10980
"1909",35760
"1910",35220
"2153",0
"1930",31980
"1898",28380
"1937",13860
"2001",11160
"1889",32700
"1991",15780
"2161",0
"2011",10800
"2048",15720
"2138",0
"2109",0
"1980",13860
"2098",0
"1962",17580
"2090",0
"2127",12180
"2032",6720
"1992",8880
"2176",0
"2106",8460
"2164",0
"1941",14580
"2062",18060
"2159",0
"2163",0
"2091",27720
"2122",0
"1996",15000
"1896",41460
"2023",13260
"2059",29340
"1957",28980
"1924",31140
"1897",27720
"2155",0
"1894",30780
"2093",0
"1920",29100
"2165",0
"2166",0
"1916",35040
"2105",7620
"2013",11280
"1939",28860
"1984",25980
"2068",21360
"2073",9900
"1951",17460
"2069",9420
"1927",36540
"1960",28920
"2000",13440
"2026",13200
"2053",7980
"2003",7080
"2018",8460
"2087",27540
"1959",27660
"2047",15600
"2085",26280
"2072",22740
"2015",11280
"2126",0
"2152",34860
"2131",35340
"2333",0
"2317",15300
"2101",32340
"2253",9480
"2312",11820
"2162",34200
"2195",24540
"2307",0
"2361",0
"2203",24060
"2278",17400
"2272",23580
"2328",0
"2220",14160
"2132",36540
"2154",13380
"2325",0
"2175",14640
"2257",17640
"2191",11940
"2206",7080
"2305",16500
"2383",0
"2100",32040
"2244",10320
"2273",12660
"2186",26700
"2261",12120
"2215",23100
"2367",0
"2293",21480
"2251",19140
"2130",39480
"2262",19500
"2201",22740
"2214",9780
"2301",20700
"2231",13200
"2350",0
"2295",30120
"2211",17400
"2107",31860
"2177",15960
"2210",6840
"2232",14100
"2151",16800
"2199",23640
"2173",33120
"2172",33780
"2375",0
"2372",0
"2290",19740
"2213",18360
"2230",20940
"2373",0
"2322",0
"2288",23460
"2128",35880
"2382",0
"2298",26220
"2363",0
"2184",13860
"2250",22020
"2265",22620
"2205",10560
"2348",0
"2324",12300
"2358",0
"2249",16500
"2134",36960
"2380",0
"2207",18780
"2282",14700
"2150",37500
"2276",11040
"2313",25680
"2327",0
"2197",24000
"2146",35460
"2353",0
"2269",24840
"2374",0
"2160",31080
"2226",13920
"2331",13380
"2140",35880
"2267",23520
"2379",0
"2216",17280
"2315",25740
"2111",33360
"2194",11460
"2368",0
"2339",0
"2234",6900
"2311",27300
"2321",0
"2241",13980
"2170",19080
"2342",0
"2359",0
"2157",32820
"2198",25620
"2309",29640
"2302",30960
"2352",0
"2233",16140
"2246",12780
"2237",16080
"2190",14160
"2271",9120
"2316",19260
"2158",31800
"2323",0
"2141",35280
"2108",39060
"2137",34080
"2156",32100
"2202",9420
"2286",14220
"2345",0
"2347",12000
"2208",21120
"2263",22620
"2297",30540
"2341",11640
"2142",16500
"2118",31740
"2287",18060
"2144",15720
"2356",9420
"2362",0
"2149",17040
"2332",0
"2171",18540
"2326",0
"2264",10560
"2275",19740
"2294",28440
"2336",0
"2338",0
"2181",14340
"2123",40620
"2193",25800
"2089",31380
"2221",11280
"2252",10680
"2304",20880
"2225",13020
"2124",37620
"2167",18660
"2174",32880
"2291",23940
"2183",13140
"2376",0
"2104",44640
"2318",0
"2117",31860
"2200",25680
"2185",25140
"2355",0
"2365",0
"2222",13440
"2102",32220
"2115",37560
"2243",20040
"2343",10860
"2274",11400
"2310",14160
"2147",15780
"2168",33240
"2351",0
"2125",40080
"2248",21660
"2259",19800
"2227",10080
"2381",0
"2099",35820
"2349",13500
"2094",29580
"2228",8940
"2306",16020
"2188",26160
"2360",0
"2366",0
"2371",0
"2235",18960
"2279",14100
"2169",15420
"2178",29520
"2229",15840
"2330",0
"2370",0
"2240",14640
"2277",13620
"2314",18300
"2196",11940
"2245",9180
"2281",17340
"2354",0
"2247",16080
"2255",12060
"2153",37440
"2357",0
"2270",29280
"2285",35220
"2179",13860
"2266",9300
"2254",19500
"2161",31740
"2329",0
"2217",14340
"2296",26100
"2346",0
"2138",34800
"2109",36660
"2256",17400
"2098",30120
"2344",13200
"2090",34080
"2212",16740
"2289",26700
"2209",9360
"2242",20100
"2280",14820
"2176",30240
"2218",19380
"2300",29340
"2236",11820
"2369",0
"2164",13740
"2292",23520
"2224",10740
"2159",15540
"2204",10740
"2334",14220
"2163",32580
"2239",11820
"2192",25140
"2219",21060
"2122",34140
"2377",0
"2182",26160
"2283",18600
"2364",0
"2303",17580
"2155",16440
"2284",27660
"2093",29400
"2165",11340
"2320",0
"2299",25860
"2166",33300
"2189",26040
"2337",0
"2340",14640
"2258",23040
"2180",27300
"2319",14940
"2268",25080
"2335",0
"2238",11220
"2260",31860
"2378",0
"2308",0
"2126",35160
"2187",28260
"2223",8640
"2550",0
"2588",0
"2451",10860
"2604",0
"2512",20160
"2333",31200
"2428",10800
"2444",8760
"2459",12480
"2474",12780
"2551",0
"2565",0
"2400",9240
"2397",22560
"2427",7320
"2505",21180
"2541",24120
"2414",8520
"2482",12060
"2536",24120
"2307",35760
"2361",25020
"2555",0
"2547",0
"2472",10560
"2515",20580
"2546",0
"2328",33000
"2395",13380
"2481",12900
"2473",9480
"2388",21660
"2325",24240
"2389",11220
"2484",14580
"2560",0
"2449",12720
"2476",14760
"2492",19440
"2579",0
"2454",9060
"2398",12060
"2561",0
"2464",12780
"2542",23520
"2383",14100
"2559",0
"2403",20520
"2465",16620
"2452",8880
"2487",16920
"2367",26340
"2575",0
"2572",0
"2477",13500
"2508",16440
"2480",16140
"2563",0
"2486",13740
"2396",22320
"2422",14940
"2558",0
"2350",32640
"2569",0
"2535",24120
"2520",19380
"2450",8160
"2406",18960
"2417",13500
"2375",15480
"2415",16380
"2372",13320
"2373",28620
"2518",13440
"2322",41400
"2424",8700
"2382",25140
"2545",20460
"2580",0
"2363",9720
"2393",22740
"2527",20040
"2584",0
"2348",27000
"2426",9960
"2358",16800
"2548",0
"2516",20160
"2380",17760
"2539",0
"2533",22200
"2453",9060
"2590",0
"2419",16560
"2506",15720
"2327",24180
"2413",7620
"2410",16680
"2556",0
"2353",27540
"2407",18360
"2543",0
"2374",15660
"2603",0
"2433",6240
"2379",17880
"2368",30480
"2457",13440
"2339",28020
"2456",10920
"2321",24360
"2601",0
"2342",29280
"2359",26700
"2392",24720
"2466",10920
"2549",0
"2586",0
"2581",0
"2352",28380
"2443",6960
"2438",7620
"2562",0
"2323",24360
"2591",0
"2425",9720
"2568",0
"2585",0
"2602",0
"2494",13500
"2598",0
"2345",27960
"2445",11520
"2501",19860
"2530",19320
"2423",8820
"2432",7380
"2435",10380
"2511",22980
"2391",20820
"2534",24900
"2597",0
"2499",20160
"2362",30360
"2519",15780
"2386",22860
"2509",18360
"2332",26100
"2326",27180
"2524",16320
"2564",0
"2538",21420
"2336",31080
"2510",27000
"2338",28500
"2566",0
"2462",11160
"2600",0
"2529",18360
"2485",17820
"2514",16560
"2540",22200
"2525",22860
"2475",12720
"2599",0
"2537",21960
"2376",19680
"2470",11700
"2318",28140
"2447",12840
"2355",13380
"2365",26520
"2436",7140
"2394",23760
"2408",10680
"2483",14040
"2557",0
"2522",0
"2498",16380
"2583",0
"2589",0
"2587",0
"2411",16440
"2469",8700
"2351",29640
"2471",12600
"2544",0
"2592",0
"2405",19800
"2488",13860
"2593",0
"2442",8040
"2381",24120
"2574",0
"2409",17340
"2360",25200
"2366",26340
"2371",13440
"2412",10740
"2553",0
"2439",7860
"2463",18720
"2496",14100
"2330",27120
"2370",28140
"2504",18240
"2573",0
"2531",21060
"2567",0
"2354",12720
"2577",0
"2431",11220
"2552",0
"2532",21300
"2440",12120
"2357",12540
"2513",19680
"2502",20400
"2503",13200
"2390",22620
"2429",8040
"2517",12480
"2329",32760
"2346",28200
"2385",21900
"2404",14160
"2491",18780
"2402",9840
"2489",18360
"2582",0
"2605",0
"2526",15000
"2418",13260
"2369",25800
"2458",14580
"2467",8520
"2523",23760
"2497",20580
"2437",6120
"2495",14640
"2377",29400
"2461",11760
"2478",14940
"2460",10140
"2521",24960
"2490",21120
"2441",6900
"2571",0
"2578",0
"2570",0
"2364",15720
"2507",19320
"2434",8880
"2420",13200
"2528",18900
"2320",25200
"2421",12240
"2430",7080
"2468",8880
"2337",28140
"2576",0
"2384",25500
"2416",7200
"2554",0
"2455",9720
"2479",11820
"2387",23160
"2596",0
"2448",8460
"2401",26280
"2500",21600
"2335",28200
"2399",24180
"2378",15900
"2308",33420
"2493",18420
"2595",0
"2594",0
"2446",9720
"2550",25080
"2588",22860
"2769",15000
"2672",10440
"2604",26460
"2678",20460
"2551",25380
"2565",29220
"2716",10440
"2620",27660
"2649",7320
"2772",0
"2653",7800
"2721",9840
"2808",0
"2555",24540
"2612",18720
"2547",25980
"2623",19080
"2781",0
"2546",23280
"2650",12120
"2613",22500
"2748",11160
"2615",21900
"2560",28080
"2709",32700
"2579",31200
"2771",14160
"2704",22560
"2561",29280
"2559",24300
"2782",0
"2729",27600
"2732",29460
"2715",24240
"2631",16740
"2784",0
"2664",12540
"2717",23820
"2780",13260
"2682",12720
"2575",25620
"2572",26400
"2670",11280
"2795",0
"2787",0
"2778",0
"2622",24840
"2563",26160
"2762",0
"2558",23640
"2655",8520
"2667",10740
"2681",15420
"2695",21420
"2569",24240
"2607",26280
"2658",7860
"2701",22200
"2776",0
"2656",9060
"2752",0
"2793",0
"2619",23880
"2756",12420
"2647",17340
"2692",21000
"2747",10920
"2790",0
"2580",24780
"2726",6960
"2697",19320
"2702",22380
"2679",13200
"2800",0
"2584",24780
"2760",0
"2632",18120
"2548",23340
"2719",8820
"2736",29580
"2539",28080
"2668",9000
"2590",25800
"2556",25080
"2652",11700
"2742",0
"2675",16980
"2773",0
"2543",24720
"2723",25740
"2603",23940
"2703",25500
"2706",9900
"2639",7500
"2662",9720
"2669",9900
"2744",0
"2608",22440
"2601",25320
"2549",25920
"2657",6780
"2586",24480
"2666",9240
"2581",30120
"2610",21480
"2796",0
"2768",15240
"2737",0
"2758",0
"2636",8820
"2562",33360
"2591",25680
"2785",14760
"2568",34080
"2714",26580
"2786",0
"2585",24780
"2802",0
"2602",26100
"2598",26400
"2735",10020
"2797",0
"2635",9120
"2606",26460
"2643",9120
"2763",11940
"2799",0
"2637",9900
"2677",11820
"2626",17460
"2627",17040
"2694",17880
"2597",29340
"2705",11700
"2674",15360
"2731",27420
"2725",7980
"2648",9060
"2713",26880
"2564",22680
"2743",0
"2765",0
"2566",26760
"2738",0
"2805",0
"2600",30360
"2711",23220
"2720",25800
"2685",13200
"2779",0
"2691",16500
"2741",12000
"2770",15600
"2616",21840
"2634",9600
"2625",21360
"2794",0
"2761",0
"2599",28800
"2673",12480
"2746",0
"2788",0
"2718",27000
"2754",10800
"2614",21660
"2710",21660
"2638",10200
"2734",28500
"2766",16320
"2557",23700
"2522",29160
"2698",22140
"2806",0
"2583",25440
"2712",22200
"2730",26700
"2589",28200
"2640",9600
"2587",29640
"2757",0
"2544",23700
"2630",13860
"2592",28320
"2686",15780
"2777",0
"2593",24960
"2751",0
"2696",21180
"2574",27600
"2629",15840
"2775",15480
"2665",12660
"2621",19440
"2553",33180
"2644",7560
"2645",10320
"2722",28440
"2798",0
"2573",27240
"2753",0
"2567",26220
"2577",24900
"2618",23160
"2676",9540
"2687",12720
"2552",27960
"2646",10920
"2654",10380
"2609",22140
"2750",12240
"2801",0
"2651",10080
"2688",16560
"2708",24540
"2642",11040
"2749",0
"2582",28020
"2605",22860
"2611",26100
"2628",15600
"2689",13680
"2699",22080
"2804",0
"2739",9360
"2783",15900
"2671",12060
"2684",14100
"2733",27360
"2727",10680
"2767",12240
"2755",0
"2791",0
"2693",14160
"2633",14160
"2661",12120
"2571",40500
"2578",27120
"2624",18240
"2570",27720
"2789",0
"2792",0
"2690",13380
"2659",10560
"2707",25680
"2774",0
"2764",12000
"2617",22260
"2740",6900
"2576",24960
"2554",28980
"2641",6300
"2660",7860
"2700",24000
"2724",25680
"2596",25560
"2807",0
"2680",12240
"2663",11040
"2745",8160
"2595",27780
"2728",0
"2594",23700
"2683",13980
"2759",0
"2803",0
"2913",9000
"2883",13860
"2988",0
"2848",6600
"2887",11220
"2930",16680
"2920",15360
"2965",0
"2819",19260
"2852",6780
"2849",5820
"2772",29460
"2816",19380
"2910",16200
"2808",25800
"2781",33120
"2869",9660
"2940",19680
"2846",6600
"2995",0
"2907",9840
"2880",8640
"2981",0
"2871",6420
"2866",8760
"2986",0
"2897",18480
"2782",32580
"2895",9600
"2820",19800
"2872",7440
"2784",31920
"2925",8400
"2837",10680
"2962",8820
"2795",27120
"2787",17820
"2969",6720
"2961",0
"3005",0
"2778",31500
"2933",17760
"2953",0
"2875",10200
"2762",30780
"2972",8640
"2980",0
"2831",14460
"2811",19380
"2999",0
"2776",20700
"2878",8460
"2985",0
"2752",29040
"2921",10260
"2793",27420
"2890",11400
"2825",22380
"3003",0
"2968",7620
"2924",7140
"2790",24360
"2944",9780
"2938",0
"2823",19260
"2800",20880
"2892",10140
"2854",6480
"2971",0
"2839",12240
"2842",11160
"2760",30720
"2860",6240
"2815",19020
"2937",20100
"2861",6240
"2900",18660
"2939",7620
"2841",11520
"2982",0
"2970",0
"2864",7560
"2742",32520
"2956",0
"2773",29340
"2916",16560
"2991",0
"3000",0
"2847",6840
"2744",29220
"2857",6900
"2934",18300
"2843",10920
"2977",10380
"2796",29760
"2990",0
"2923",15300
"2737",37620
"2758",30420
"2912",27480
"2879",11940
"2899",10320
"2786",15600
"2802",22680
"2889",8400
"2955",0
"2797",27240
"2954",0
"2799",25200
"2840",9240
"2996",0
"2927",18960
"2931",21060
"2994",0
"2863",8100
"2743",30540
"2973",0
"2870",10440
"2765",32160
"2942",19740
"2998",0
"2858",9540
"2738",29520
"2909",13440
"2862",6660
"2898",8460
"2805",25380
"2976",0
"3001",0
"2779",30540
"2908",10680
"2948",0
"2818",18900
"2874",9780
"2794",22620
"2838",9480
"2761",34620
"2746",29880
"2788",19260
"2828",12480
"2826",12120
"2989",0
"2960",0
"2928",15600
"2950",0
"2856",8940
"2946",6900
"2943",0
"2911",12660
"2983",0
"2893",14760
"2922",15600
"2845",6300
"2806",25620
"2850",6780
"2992",0
"2836",13860
"2855",6360
"2905",18000
"2822",12180
"2757",30480
"2833",13440
"2813",14520
"2903",13560
"2777",30780
"2751",29520
"2867",8880
"2906",10740
"2993",0
"2952",0
"2978",0
"2987",0
"2884",13380
"2886",13260
"2915",12180
"2812",19680
"2821",9600
"2891",8100
"2853",6840
"2926",14820
"2881",7740
"2798",28320
"2753",29340
"2888",11460
"2959",0
"2844",8400
"2966",0
"2851",6060
"2801",31200
"2945",0
"2827",13560
"2929",9120
"2957",0
"2979",9780
"2749",29340
"2936",22020
"2984",0
"2941",19680
"2832",15480
"2967",11040
"2917",23100
"2896",12180
"2902",9960
"2804",26640
"2876",7680
"2947",21720
"2809",20760
"2974",0
"2755",36900
"2791",23580
"2882",12360
"2894",12840
"2958",0
"2963",12900
"2789",21900
"2792",27840
"2830",15180
"3002",0
"2918",12480
"2774",34740
"2814",22020
"2829",14940
"2834",13800
"2868",9000
"2951",0
"2975",11820
"2865",6360
"2932",16620
"2859",6540
"2914",30420
"2997",0
"2904",15120
"2885",9360
"2810",12540
"2835",13080
"3004",0
"2877",8280
"2807",21900
"2901",6960
"2919",11100
"2935",7440
"2873",10200
"2964",0
"2824",12480
"2728",32040
"2817",18960
"2759",31560
"2803",26760
"2949",21420
