"agentName","patientgetAliveTime"
"7257",12000
"7166",13800
"7189",11580
"7307",10740
"7384",0
"7206",12360
"7349",16740
"7230",7500
"7361",0
"7178",13020
"7376",0
"7299",11100
"7226",14280
"7274",15120
"7249",6360
"7303",12300
"7365",0
"7358",0
"7329",11820
"7385",0
"7282",11700
"7253",6420
"7325",11640
"7198",13260
"7334",12540
"7265",7500
"7351",0
"7270",6600
"7278",7680
"7346",18120
"7210",8580
"7275",10080
"7331",14640
"7380",0
"7284",7140
"7294",10020
"7208",11580
"7264",7080
"7347",18120
"7354",0
"7233",6060
"7319",24180
"7170",13860
"7364",0
"7207",9480
"7397",0
"7320",18060
"7344",14100
"7369",0
"7192",14040
"7241",7080
"7239",9360
"7240",6600
"7254",7440
"7215",8820
"7374",0
"7193",11940
"7389",0
"7391",0
"7286",10920
"7202",10800
"7214",9300
"7195",18420
"7343",0
"7234",5940
"7311",10920
"7262",6780
"7200",10380
"7190",13380
"7243",8040
"7271",6720
"7224",6420
"7371",0
"7216",9120
"7290",12420
"7218",8340
"7295",14220
"7390",0
"7335",16680
"7379",0
"7212",9120
"7258",8760
"7327",11880
"7185",13320
"7219",10560
"7184",16740
"7378",0
"7157",15780
"7228",15120
"7328",13800
"7339",16320
"7363",0
"7167",17160
"7256",7740
"7196",15060
"7350",15900
"7217",7560
"7360",0
"7222",7380
"7302",8040
"7289",9000
"7386",0
"7191",13080
"7359",0
"7396",0
"7248",7080
"7366",0
"7227",9240
"7297",11220
"7323",10980
"7326",13140
"7171",9720
"7272",7020
"7330",13980
"7182",9180
"7199",10560
"7174",9120
"7367",0
"7232",6000
"7373",0
"7375",0
"7169",11760
"7203",10860
"7173",13320
"7181",12720
"7209",8580
"7186",13560
"7244",7200
"7225",6060
"7372",0
"7201",9000
"7348",14100
"7250",6360
"7194",11400
"7211",9180
"7229",6720
"7238",6660
"7165",16680
"7333",15600
"7308",15240
"7277",10200
"7268",8700
"7388",0
"7266",8220
"7188",12600
"7183",10680
"7220",6960
"7393",0
"7281",9540
"7305",9600
"7255",9300
"7324",20160
"7314",12660
"7197",13800
"7353",0
"7310",11280
"7298",13080
"7263",12780
"7285",7740
"7291",12480
"7312",13920
"7242",6240
"7276",6780
"7309",9360
"7340",18300
"7368",0
"7252",7500
"7337",12540
"7338",17580
"7223",6000
"7251",6540
"7539",0
"7585",0
"7592",0
"7445",7620
"7398",15300
"7609",0
"7530",13560
"7395",16740
"7440",11220
"7356",19440
"7567",0
"7422",10260
"7569",0
"7577",0
"7617",0
"7612",0
"7554",0
"7370",21600
"7472",12120
"7513",22500
"7383",19020
"7550",15300
"7462",7920
"7488",17400
"7410",15180
"7516",22140
"7564",0
"7362",19140
"7529",25860
"7551",0
"7426",8760
"7519",24600
"7414",12180
"7460",6960
"7425",11280
"7563",0
"7352",19080
"7392",19380
"7486",16500
"7498",24000
"7427",7860
"7467",9780
"7616",0
"7421",13560
"7473",11940
"7614",0
"7560",0
"7591",0
"7355",18900
"7449",9540
"7501",21780
"7458",7200
"7540",13860
"7387",17640
"7565",0
"7583",0
"7439",7200
"7345",32220
"7381",17460
"7562",22260
"7618",0
"7479",17100
"7599",0
"7525",31560
"7571",23820
"7382",21420
"7484",28380
"7531",25500
"7588",0
"7610",0
"7581",0
"7442",6660
"7409",14760
"7619",0
"7582",0
"7357",16980
"7394",21660
"7447",5940
"7465",11580
"7377",19440
"7452",10200
"7520",12180
"7434",6540
"7600",0
"7621",0
"7474",11760
"7384",21120
"7576",0
"7503",25500
"7361",15840
"7431",8220
"7497",12120
"7575",0
"7448",7440
"7511",15360
"7493",10800
"7376",13620
"7510",20340
"7579",0
"7559",0
"7495",11220
"7506",14820
"7509",22020
"7365",14940
"7358",28440
"7385",20880
"7404",14820
"7604",0
"7446",6480
"7524",27360
"7351",22500
"7528",15540
"7502",29520
"7408",8940
"7481",15180
"7470",14580
"7415",16020
"7496",13320
"7380",17700
"7437",6720
"7456",6240
"7476",32100
"7543",0
"7471",13620
"7412",8820
"7354",21900
"7491",19920
"7517",24420
"7605",0
"7417",13380
"7537",0
"7364",19500
"7397",15300
"7428",8520
"7522",12360
"7475",11700
"7429",7380
"7369",17700
"7459",9720
"7433",8760
"7566",23700
"7402",14760
"7532",13080
"7413",14940
"7623",0
"7419",12300
"7546",15420
"7374",20100
"7598",0
"7454",9720
"7512",13800
"7389",18300
"7485",10620
"7553",19020
"7450",9480
"7391",22440
"7552",0
"7536",25320
"7594",0
"7611",0
"7343",36000
"7538",13920
"7544",17100
"7622",0
"7514",10860
"7620",0
"7527",0
"7595",0
"7558",0
"7371",15360
"7608",0
"7535",0
"7457",6180
"7400",19320
"7390",22620
"7613",0
"7584",0
"7379",18540
"7487",21060
"7556",21240
"7574",0
"7441",6720
"7607",0
"7549",17760
"7435",6780
"7570",21720
"7416",13440
"7378",17880
"7589",0
"7363",15780
"7541",0
"7568",19860
"7586",0
"7507",22680
"7490",17880
"7360",15960
"7386",15840
"7466",8400
"7548",28620
"7438",10380
"7443",9600
"7480",11280
"7359",19440
"7601",0
"7396",19500
"7366",18180
"7436",8820
"7545",27780
"7461",11700
"7483",18000
"7478",12600
"7424",9420
"7534",10740
"7547",16920
"7587",0
"7420",11760
"7505",30840
"7572",0
"7508",12960
"7499",14820
"7602",0
"7463",8940
"7367",16920
"7403",15120
"7373",15780
"7494",18720
"7375",18120
"7521",24660
"7573",0
"7451",6360
"7469",15120
"7533",25440
"7423",11340
"7464",9600
"7432",9420
"7372",17460
"7606",0
"7406",16740
"7578",0
"7515",22200
"7557",19260
"7615",0
"7492",20280
"7603",0
"7580",0
"7388",19140
"7468",10080
"7555",0
"7393",19920
"7407",18840
"7518",24600
"7455",14220
"7353",19800
"7596",0
"7401",18960
"7411",13740
"7430",8640
"7453",11160
"7444",11160
"7542",16380
"7482",12960
"7500",28860
"7368",17280
"7597",0
"7405",16140
"7504",13140
"7593",0
"7399",15120
"7418",14100
"7489",9180
"7526",14520
"7561",0
"7477",17940
"7523",12240
"7590",0
"7539",31860
"7709",10740
"7762",20220
"7585",32760
"7592",22200
"7681",17340
"7609",29280
"7785",0
"7700",11040
"7741",16320
"7567",33420
"7647",29940
"7661",17700
"7569",33300
"7577",33660
"7617",29940
"7612",30780
"7554",31740
"7797",0
"7733",17880
"7627",26640
"7804",0
"7805",0
"7564",33420
"7668",18960
"7624",28680
"7551",29040
"7687",19620
"7714",10620
"7738",13800
"7702",16320
"7704",12180
"7690",11520
"7563",30660
"7664",18480
"7670",6420
"7731",19560
"7781",0
"7646",27960
"7723",16200
"7639",28140
"7721",15720
"7685",10200
"7693",18900
"7808",0
"7616",36180
"7614",31260
"7652",24180
"7560",30960
"7591",47520
"7669",9300
"7710",18960
"7715",16260
"7732",17640
"7628",32160
"7740",17400
"7677",14340
"7775",14160
"7565",33180
"7583",29520
"7774",15060
"7656",14160
"7629",29340
"7618",32220
"7599",33300
"7643",25860
"7711",17700
"7770",0
"7662",17400
"7638",27420
"7642",26520
"7751",15540
"7588",19200
"7610",31200
"7581",21420
"7798",0
"7724",15180
"7619",23700
"7582",32400
"7790",0
"7636",36840
"7791",0
"7793",0
"7600",33480
"7621",22500
"7632",16860
"7634",27420
"7777",0
"7576",23100
"7575",26460
"7675",8580
"7665",20100
"7633",29580
"7655",26220
"7779",0
"7579",22740
"7794",0
"7559",31080
"7630",16200
"7699",17100
"7645",16440
"7745",19500
"7688",15120
"7729",21900
"7604",21840
"7788",0
"7778",0
"7803",0
"7719",20040
"7759",17700
"7708",16440
"7713",10620
"7659",8220
"7543",30300
"7637",19020
"7657",14100
"7752",17040
"7605",29760
"7537",31440
"7650",13080
"7682",10500
"7684",25200
"7806",0
"7641",18960
"7720",17460
"7666",8460
"7673",9480
"7679",18900
"7727",21120
"7623",34260
"7695",23760
"7598",28140
"7730",22260
"7706",24180
"7768",17880
"7760",16740
"7801",0
"7552",31080
"7766",16020
"7594",31020
"7796",0
"7701",16320
"7611",21480
"7625",28140
"7807",0
"7696",28260
"7674",16200
"7771",0
"7786",0
"7622",30420
"7620",25140
"7527",32880
"7595",23280
"7558",32220
"7698",15720
"7764",17760
"7608",28740
"7767",17340
"7535",32220
"7772",0
"7613",30240
"7658",25260
"7584",22380
"7735",17880
"7653",21780
"7758",19140
"7574",30840
"7776",0
"7626",27600
"7607",20820
"7663",20160
"7763",18120
"7754",19200
"7773",0
"7784",0
"7660",9420
"7749",16440
"7589",29280
"7725",18300
"7541",30360
"7586",31380
"7736",17160
"7746",14580
"7651",20160
"7753",15480
"7601",28500
"7737",17040
"7799",0
"7703",10800
"7726",20820
"7587",20340
"7572",40320
"7672",18360
"7602",37860
"7680",19440
"7795",0
"7765",18300
"7689",16800
"7649",9660
"7739",14400
"7648",30480
"7787",0
"7573",29400
"7697",18780
"7744",15000
"7671",9600
"7792",0
"7606",18840
"7686",17040
"7578",30720
"7707",16860
"7691",28620
"7748",19440
"7615",22080
"7603",27960
"7580",21900
"7769",17100
"7640",18600
"7635",17100
"7555",31920
"7742",16380
"7757",18600
"7783",0
"7654",22740
"7694",12840
"7712",11340
"7644",17160
"7676",16380
"7683",16620
"7734",19260
"7596",26640
"7782",0
"7716",11940
"7728",22260
"7789",0
"7743",17400
"7631",15840
"7692",18480
"7718",19620
"7802",0
"7800",0
"7756",17280
"7597",22020
"7678",8760
"7705",20460
"7722",18660
"7750",17820
"7593",24660
"7561",37440
"7667",8760
"7761",18840
"7590",22020
"7717",13560
"7747",14100
"7780",0
"7755",15720
"7875",9600
"7905",25860
"7884",13020
"7785",17340
"7989",13920
"7901",11220
"7874",9840
"7821",11340
"7797",16200
"7827",12360
"7894",19740
"7978",0
"8003",0
"7804",15840
"7805",16680
"7889",18360
"7887",26820
"8036",0
"7984",13500
"8023",0
"7948",0
"7815",15180
"7890",15960
"7781",16440
"7942",0
"7881",14520
"7925",12600
"7895",24180
"8027",0
"8035",0
"7808",16500
"8024",7920
"7977",12720
"7832",8460
"7885",12180
"7932",12900
"7993",0
"7929",29100
"7904",28740
"7826",12720
"7870",8100
"8038",0
"7947",0
"7916",10560
"8006",0
"7770",22200
"7855",6060
"7898",25500
"7913",12900
"8041",0
"7825",11160
"7842",6060
"7934",32460
"7798",16140
"7856",7140
"7868",7680
"7981",14340
"7790",16080
"8039",0
"7818",10980
"7848",6360
"8034",0
"7892",18780
"8032",0
"7822",11220
"7791",12480
"7793",15780
"7997",0
"7872",21180
"7995",0
"7867",11520
"7777",16680
"7962",10440
"7853",6240
"7882",14400
"7968",0
"7863",13800
"8007",7800
"7866",10080
"7975",0
"7779",16740
"7833",7200
"7941",31080
"8042",0
"7936",0
"7794",15660
"7864",9840
"7909",23400
"8009",0
"7834",6180
"8031",0
"7957",9300
"8022",0
"7888",19440
"7919",12000
"7814",13980
"7877",7920
"7987",0
"8017",11520
"7908",11340
"7983",0
"7788",15240
"7922",30360
"7931",29460
"8005",0
"7988",14520
"7917",10740
"7844",6060
"7824",10200
"7778",16200
"7803",22260
"7921",26460
"7899",21360
"7926",26580
"7928",31020
"8021",0
"7935",11400
"7858",7440
"7960",0
"7991",15780
"7902",12660
"7906",27720
"7893",19440
"7946",11760
"8012",0
"8016",0
"7891",18960
"7806",16980
"8008",0
"7859",6600
"7996",0
"7837",7560
"7900",7260
"8013",0
"7923",29100
"7949",0
"7980",0
"7857",6180
"7953",0
"7961",12000
"8026",0
"7914",12840
"7813",16440
"7911",22980
"7847",6840
"7938",30780
"7930",28020
"8019",0
"7973",0
"7979",0
"7955",0
"7801",13020
"7985",0
"7854",12480
"7796",15720
"7819",11520
"7807",14220
"7771",18060
"7786",14040
"7830",12360
"7986",0
"7963",11100
"7918",26940
"8010",11280
"7880",10380
"7772",18180
"7841",7080
"7817",10920
"7828",14880
"8014",0
"8033",0
"7990",13020
"7776",29640
"7974",0
"7773",18300
"7784",15900
"7829",6600
"7820",11580
"7883",19020
"7845",5880
"7816",21240
"7915",32640
"7861",7140
"7869",6720
"7966",0
"8015",0
"8011",9720
"7836",8040
"8030",0
"7954",0
"8029",0
"7799",20880
"7843",6540
"7970",10800
"7937",12960
"7994",0
"7972",12840
"8004",0
"7879",10740
"7871",14820
"7896",11100
"7897",10140
"7927",10500
"7944",0
"7945",0
"7886",15120
"7982",0
"7795",19860
"7910",23160
"8000",0
"7956",0
"7839",7320
"7823",11880
"7787",15780
"7809",13080
"7964",0
"8020",0
"7912",27780
"7951",10800
"7865",13500
"7907",8580
"7878",13200
"7965",8760
"7850",10380
"7924",9420
"7792",21000
"7873",9840
"7998",12420
"8001",11640
"7971",0
"7967",12960
"8028",0
"7846",6060
"7852",6000
"8002",0
"7952",0
"7838",7020
"7810",15780
"7940",30300
"7943",0
"7783",24300
"8025",0
"7860",7620
"7950",10200
"7849",5820
"7851",7140
"7782",12600
"7862",8400
"8040",0
"7789",15600
"7939",32100
"7999",0
"8037",0
"7933",28860
"7802",27480
"7800",20820
"7876",8460
"7903",27480
"7920",10980
"7958",0
"7840",7080
"7812",14940
"7969",0
"8018",0
"7959",0
"7976",15000
"7831",9360
"7835",6420
"7992",0
"7780",14820
"7811",13020
"8135",16020
"8252",0
"8056",30960
"8099",23700
"8045",30840
"8122",27480
"8165",0
"8223",0
"8093",35220
"8138",30240
"7978",39120
"8003",40800
"8069",27660
"8244",0
"8178",0
"8221",0
"8036",18360
"8253",0
"8023",11700
"8174",18240
"7948",32820
"8107",28860
"8188",0
"8254",0
"8068",25320
"8090",23940
"8170",0
"8237",0
"8066",7260
"7942",32580
"8140",27480
"8207",19020
"8049",39000
"8215",0
"8027",16560
"8035",35340
"8103",10020
"8142",13320
"8110",26820
"8191",0
"8153",33300
"8168",12780
"8126",13920
"8047",30540
"7993",39000
"8162",0
"8067",6480
"8194",0
"8081",25620
"8176",18600
"8038",34560
"8243",0
"7947",35760
"8006",37680
"8131",10740
"8180",0
"8220",0
"8055",33540
"8136",35760
"8179",0
"8041",32580
"8052",35220
"8050",34140
"8235",0
"8222",0
"8248",0
"8039",12780
"8160",15300
"8108",13500
"8123",31380
"8034",15780
"8208",0
"8032",35460
"8172",0
"8097",18360
"7997",38100
"8074",31200
"7995",38700
"8159",31500
"8214",0
"8245",0
"8238",0
"8169",16620
"7968",36900
"8151",0
"8203",0
"7975",38160
"8094",32100
"8042",16320
"7936",33360
"8133",13560
"8048",31740
"8116",15060
"8009",40260
"8058",31140
"8091",27060
"8190",0
"8031",35700
"8112",26580
"8227",0
"8171",19080
"8022",48900
"8182",0
"8044",32880
"7987",38820
"8152",0
"8192",0
"8155",19980
"8229",0
"8156",16260
"8124",13740
"7983",40320
"8005",38100
"8062",8760
"8134",16560
"8061",30780
"8084",6840
"8205",0
"8021",42180
"8228",0
"8089",7440
"8211",0
"8183",0
"8144",30780
"8193",15900
"8073",26820
"8241",0
"7960",36960
"8105",11160
"8096",27540
"8234",0
"8012",39360
"8016",38880
"8008",38040
"8161",16200
"7996",38160
"8076",6600
"8239",0
"8013",39000
"8082",26760
"8083",27180
"7949",33240
"8128",29700
"7980",39360
"7953",34020
"8026",12600
"8125",32220
"8080",8400
"8149",16980
"8210",0
"8019",12180
"8256",0
"7973",39060
"7979",39720
"7955",35400
"8077",29280
"8095",10380
"8246",0
"7985",39120
"8231",0
"8158",0
"8086",21840
"8177",0
"8263",0
"8071",27720
"8216",0
"8218",0
"8233",0
"8088",21720
"8060",31680
"8064",28680
"8202",21300
"8255",0
"8100",13620
"7986",38940
"8213",20700
"8204",0
"8257",0
"8102",11580
"8127",14520
"8139",20640
"8145",15300
"8154",0
"8014",38880
"8033",35460
"8147",29760
"8187",0
"8137",13440
"8262",0
"8251",0
"8118",30060
"8232",0
"7974",38460
"8157",32700
"8224",0
"8250",0
"8121",27360
"8195",17160
"8115",12660
"8101",24000
"8057",31020
"8206",19680
"8075",28140
"8087",12960
"7966",38760
"8015",38880
"8070",27360
"8117",28380
"8085",24960
"8184",0
"8198",0
"8132",33360
"8111",11160
"8030",13320
"7954",34200
"8029",36000
"8247",0
"8065",32100
"8164",15720
"7994",38340
"8212",0
"8004",38040
"8242",0
"8217",0
"8186",0
"7944",32880
"7945",38520
"7982",39960
"8225",0
"8189",0
"8078",28320
"8260",0
"8236",0
"8258",0
"8173",0
"8120",15060
"8000",37260
"7956",34500
"8249",0
"8114",10320
"8130",28500
"7964",37800
"8020",38040
"8063",28860
"8043",32280
"8240",0
"8148",14280
"8185",16680
"8106",33960
"8092",11580
"8226",0
"8200",0
"7971",41640
"8119",18000
"8143",29820
"8028",15300
"8181",0
"8199",17820
"8175",0
"8002",40200
"8051",33660
"8219",0
"8109",26640
"7952",32880
"8201",19860
"8259",0
"8053",30480
"8046",32040
"8059",9480
"8129",34800
"8072",7380
"8054",33780
"7943",33120
"8025",12060
"8197",17340
"8166",0
"8196",0
"8113",12540
"8104",27600
"8141",32100
"8079",9720
"8040",11520
"7999",37140
"8037",15840
"8163",0
"8209",17520
"8261",0
"7958",35040
"8146",13980
"7969",38760
"8018",38400
"7959",37500
"8167",12540
"8230",0
"7992",39240
"8150",33120
"8098",25080
"8429",0
"8252",42540
"8267",22860
"8165",33060
"8223",22140
"8423",0
"8299",36120
"8419",0
"8358",31800
"8461",0
"8278",38220
"8244",23940
"8178",38160
"8221",19800
"8253",39300
"8414",22260
"8269",35640
"8400",18780
"8440",0
"8188",41160
"8254",40620
"8428",0
"8367",33780
"8288",32340
"8170",34080
"8477",0
"8237",40020
"8349",35940
"8273",23400
"8275",34800
"8289",21000
"8412",0
"8215",39660
"8433",0
"8384",0
"8420",0
"8191",37680
"8379",0
"8411",20400
"8162",33180
"8194",37740
"8265",23820
"8474",0
"8308",30840
"8306",38820
"8396",0
"8342",31800
"8390",0
"8463",0
"8457",0
"8395",0
"8243",23400
"8180",33780
"8220",43800
"8471",0
"8179",34140
"8374",21060
"8313",6600
"8304",30360
"8427",0
"8235",39300
"8222",39900
"8341",31080
"8248",39780
"8345",15840
"8430",0
"8276",24780
"8327",14100
"8208",45060
"8447",0
"8172",33960
"8465",0
"8383",0
"8469",0
"8360",32460
"8214",20700
"8382",0
"8245",42120
"8238",26700
"8295",35340
"8357",19320
"8435",0
"8328",14280
"8151",37200
"8381",20220
"8426",0
"8301",13320
"8375",0
"8478",0
"8203",40500
"8466",0
"8352",30900
"8422",0
"8190",41280
"8227",48120
"8182",38520
"8283",23880
"8348",14280
"8152",35460
"8330",15780
"8192",40680
"8229",43620
"8371",34500
"8442",0
"8297",34020
"8332",14760
"8387",0
"8320",13440
"8386",0
"8421",0
"8205",41940
"8350",37440
"8388",0
"8344",16680
"8361",20640
"8228",41520
"8286",33180
"8450",0
"8425",16800
"8335",34800
"8307",10020
"8211",40500
"8268",23280
"8359",17100
"8470",0
"8183",35520
"8271",40560
"8356",30420
"8241",45240
"8282",34320
"8314",9780
"8323",12780
"8291",35460
"8377",0
"8234",39420
"8391",0
"8449",0
"8441",0
"8315",12720
"8444",0
"8239",41040
"8334",29100
"8403",0
"8331",13500
"8325",11580
"8366",19620
"8397",20280
"8459",0
"8351",0
"8318",31200
"8337",14640
"8399",0
"8210",22740
"8432",0
"8256",41700
"8285",24300
"8270",21360
"8462",0
"8407",0
"8246",41760
"8326",31980
"8393",0
"8231",25860
"8319",31320
"8277",34140
"8305",38760
"8158",33360
"8329",31560
"8370",19860
"8177",34260
"8263",22320
"8452",0
"8216",22560
"8218",19800
"8266",42180
"8233",51540
"8438",0
"8453",0
"8255",23580
"8280",21540
"8373",33240
"8460",0
"8467",0
"8204",42120
"8312",7800
"8257",23460
"8353",18420
"8303",11820
"8322",33180
"8154",35820
"8340",18060
"8281",39000
"8456",0
"8363",33300
"8408",25560
"8417",0
"8187",38520
"8262",41100
"8251",24120
"8292",19200
"8232",43800
"8224",26160
"8354",20520
"8364",38100
"8372",0
"8250",21780
"8385",0
"8389",16020
"8368",16860
"8343",13320
"8437",0
"8333",17880
"8436",0
"8338",16500
"8284",36720
"8355",34200
"8300",39180
"8184",35880
"8476",0
"8198",40380
"8376",0
"8309",11700
"8415",21960
"8398",0
"8365",33240
"8298",41100
"8247",39060
"8212",40740
"8242",40080
"8217",43320
"8431",21600
"8186",42900
"8404",20040
"8225",24060
"8473",0
"8410",0
"8189",41160
"8274",34560
"8296",37680
"8260",25680
"8443",0
"8468",0
"8236",39420
"8258",40860
"8173",39420
"8311",30000
"8302",31500
"8249",39900
"8294",44280
"8448",0
"8287",35940
"8406",0
"8240",25080
"8479",0
"8226",38460
"8272",23160
"8369",34800
"8409",0
"8200",40200
"8439",0
"8324",34680
"8464",0
"8413",0
"8316",12480
"8181",34980
"8451",0
"8175",37080
"8402",0
"8434",0
"8472",0
"8219",42120
"8455",0
"8380",17400
"8259",43980
"8392",0
"8378",19800
"8446",0
"8339",31740
"8362",18000
"8293",32640
"8347",18420
"8346",31560
"8416",0
"8321",14940
"8454",0
"8166",33600
"8196",39720
"8317",28320
"8401",19560
"8475",0
"8445",0
"8290",35520
"8163",36300
"8418",23640
"8261",43440
"8405",19260
"8394",15000
"8310",33060
"8458",0
"8264",22260
"8230",25860
"8279",36000
"8424",19740
"8336",32580
